SS,SLR,Community,County,State,DBcode,Haz_value,Haz_pct,Min_value,Min_pct,Max_value,Max_pct
000,200,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Hertford,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.5085,0.0551
000,200,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0947,0.0282
000,300,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0249,0.0101
000,300,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Unincorporated Hertford,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.5085,0.0551
000,300,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3633,0.1081
001,0,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0279,0.0113
001,0,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Unincorporated Hertford,Hertford County,NC,RL1,0.0290,0.0011,0.0000,0.0000,2.2586,0.0825
001,0,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3633,0.1081
001,25,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0279,0.0113
001,25,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Unincorporated Hertford,Hertford County,NC,RL1,0.0290,0.0011,0.0000,0.0000,2.2586,0.0825
001,25,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3633,0.1081
001,50,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0279,0.0113
001,50,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Unincorporated Hertford,Hertford County,NC,RL1,0.0290,0.0011,0.0000,0.0000,2.2586,0.0825
001,50,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3633,0.1081
001,100,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0279,0.0113
001,100,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Unincorporated Hertford,Hertford County,NC,RL1,0.0290,0.0011,0.0000,0.0000,2.2586,0.0825
001,100,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3633,0.1081
001,150,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0279,0.0113
001,150,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Unincorporated Hertford,Hertford County,NC,RL1,0.0290,0.0011,0.0000,0.0000,2.2586,0.0825
001,150,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3633,0.1081
001,200,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0279,0.0113
001,200,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Unincorporated Hertford,Hertford County,NC,RL1,0.0290,0.0011,0.0000,0.0000,2.2586,0.0825
001,200,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3633,0.1081
001,300,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0279,0.0113
001,300,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Unincorporated Hertford,Hertford County,NC,RL1,0.0290,0.0011,0.0000,0.0000,2.2586,0.0825
001,300,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.9198,0.2737
020,0,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3675,0.1487
020,0,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Unincorporated Hertford,Hertford County,NC,RL1,0.1268,0.0046,0.0346,0.0013,3.6887,0.1348
020,0,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.9198,0.2737
020,25,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3675,0.1487
020,25,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Unincorporated Hertford,Hertford County,NC,RL1,0.1268,0.0046,0.0346,0.0013,3.6887,0.1348
020,25,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.9198,0.2737
020,50,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3675,0.1487
020,50,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Unincorporated Hertford,Hertford County,NC,RL1,0.1268,0.0046,0.0346,0.0013,3.6887,0.1348
020,50,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.9198,0.2737
020,100,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3675,0.1487
020,100,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Unincorporated Hertford,Hertford County,NC,RL1,0.1268,0.0046,0.0346,0.0013,3.6887,0.1348
020,100,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.9198,0.2737
020,150,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3675,0.1487
020,150,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Unincorporated Hertford,Hertford County,NC,RL1,0.1268,0.0046,0.0346,0.0013,3.6887,0.1348
020,150,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.9198,0.2737
020,200,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3675,0.1487
020,200,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Unincorporated Hertford,Hertford County,NC,RL1,0.1268,0.0046,0.0346,0.0013,3.6887,0.1348
020,200,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.9198,0.2737
020,300,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3691,0.1494
020,300,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Unincorporated Hertford,Hertford County,NC,RL1,0.1400,0.0051,0.0346,0.0013,3.6991,0.1351
020,300,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.1456,0.3409
100,0,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3830,0.1550
100,0,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Unincorporated Hertford,Hertford County,NC,RL1,0.3386,0.0124,0.0387,0.0014,6.6066,0.2414
100,0,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.1456,0.3409
100,25,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3830,0.1550
100,25,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Unincorporated Hertford,Hertford County,NC,RL1,0.3386,0.0124,0.0387,0.0014,6.6066,0.2414
100,25,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.1456,0.3409
100,50,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3830,0.1550
100,50,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Unincorporated Hertford,Hertford County,NC,RL1,0.3517,0.0128,0.0387,0.0014,6.6066,0.2414
100,50,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.1456,0.3409
100,100,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3830,0.1550
100,100,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Hertford,Hertford County,NC,RL1,0.3517,0.0128,0.0387,0.0014,6.6066,0.2414
100,100,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.1456,0.3409
100,150,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3830,0.1550
100,150,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Hertford,Hertford County,NC,RL1,0.3523,0.0129,0.0387,0.0014,6.6066,0.2414
100,150,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.1456,0.3409
100,200,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3847,0.1557
100,200,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Unincorporated Hertford,Hertford County,NC,RL1,0.3523,0.0129,0.0387,0.0014,6.6066,0.2414
100,200,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Ahoskie,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.1456,0.3409
100,300,Cofield,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.3893,0.1575
100,300,Como,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Harrellsville,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Murfreesboro,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Unincorporated Hertford,Hertford County,NC,RL1,0.4246,0.0155,0.0697,0.0025,6.6449,0.2428
100,300,Winton,Hertford County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,0,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2829,0.2837
000,25,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,25,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2829,0.2837
000,50,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,50,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2829,0.2837
000,100,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2829,0.2837
000,150,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2829,0.2837
000,200,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2829,0.2837
000,300,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.2829,0.2837
001,0,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,0,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.8646,0.4123
001,25,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,25,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.8646,0.4123
001,50,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,50,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.8646,0.4123
001,100,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,100,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.8646,0.4123
001,150,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,150,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.8646,0.4123
001,200,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,200,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.8646,0.4123
001,300,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
001,300,Unincorporated Jones,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,1.8646,0.4123
020,0,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,0,Unincorporated Jones,Jones County,NC,RL1,0.2529,0.0559,0.0000,0.0000,2.4424,0.5400
020,25,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,25,Unincorporated Jones,Jones County,NC,RL1,0.2529,0.0559,0.0000,0.0000,2.4424,0.5400
020,50,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,50,Unincorporated Jones,Jones County,NC,RL1,0.2529,0.0559,0.0000,0.0000,2.4424,0.5400
020,100,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,100,Unincorporated Jones,Jones County,NC,RL1,0.2529,0.0559,0.0000,0.0000,2.4424,0.5400
020,150,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,150,Unincorporated Jones,Jones County,NC,RL1,0.2529,0.0559,0.0000,0.0000,2.4424,0.5400
020,200,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,200,Unincorporated Jones,Jones County,NC,RL1,0.2529,0.0559,0.0000,0.0000,2.4424,0.5400
020,300,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
020,300,Unincorporated Jones,Jones County,NC,RL1,0.2529,0.0559,0.0000,0.0000,2.4424,0.5400
100,0,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,0,Unincorporated Jones,Jones County,NC,RL1,0.6311,0.1395,0.0215,0.0048,2.5331,0.5601
100,25,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,25,Unincorporated Jones,Jones County,NC,RL1,0.6311,0.1395,0.0215,0.0048,2.5331,0.5601
100,50,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,50,Unincorporated Jones,Jones County,NC,RL1,0.6311,0.1395,0.0215,0.0048,2.5331,0.5601
100,100,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Jones,Jones County,NC,RL1,0.6311,0.1395,0.0215,0.0048,2.5331,0.5601
100,150,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Pollocksville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Trenton,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Jones,Jones County,NC,RL1,0.6311,0.1395,0.0215,0.0048,2.5331,0.5601
100,200,Maysville,Jones County,NC,RL1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
